0.03699159933161791	-2.980694818875899e-9
0.03697498052661413	-2.9753411095588476e-9
0.036958369187756315	-2.9699970154615733e-9
0.036941765311690224	-2.9646625193159514e-9
0.03692516889506309	-2.9593376038848425e-9
0.03690857993452377	-2.9540222519621125e-9
0.03689199842672252	-2.948716446372488e-9
0.03687542436831112	-2.943420169971544e-9
0.03685885775594284	-2.9381334056456432e-9
0.03684229858627254	-2.932856136311912e-9
0.0368257468559565	-2.9275883449181234e-9
0.03680920256165251	-2.9223300144426804e-9
0.03679266570001985	-2.9170811278945527e-9
0.03677613626771939	-2.9118416683132467e-9
0.03675961426141341	-2.9066116187687027e-9
0.0367430996777657	-2.90139096236127e-9
0.03672659251344154	-2.896179682221642e-9
0.03671009276510781	-2.8909777615108378e-9
0.03669360042943277	-2.885785183420084e-9
0.03667711550308621	-2.8806019311708033e-9
0.03666063798273939	-2.875427988014546e-9
0.03664416786506518	-2.8702633372329634e-9
0.03662770514673781	-2.8651079621377034e-9
0.03661124982443304	-2.8599618460703874e-9
0.03659480189482821	-2.8548249724025824e-9
0.03657836135460204	-2.849697324535686e-9
0.03656192820043479	-2.844578885900911e-9
0.03654550242900816	-2.8394696399592204e-9
0.03652908403700548	-2.834369570201311e-9
0.036512673021111434	-2.829278660147498e-9
0.03649626937801224	-2.824196893347696e-9
0.03647987310439556	-2.8191242533813574e-9
0.03646348419695067	-2.814060723857453e-9
0.03644710265236821	-2.8090062884143595e-9
0.03643072846734035	-2.8039609307198433e-9
0.03641436163856072	-2.7989246344709987e-9
0.03639800216272451	-2.793897383394224e-9
0.03638165003652833	-2.7888791612451123e-9
0.036365305256670276	-2.7838699518084395e-9
0.036348967819849906	-2.7788697388980933e-9
0.036332637722768374	-2.7738785063570616e-9
0.03631631496212819	-2.7688962380573142e-9
0.036299999534633406	-2.7639229178997974e-9
0.03628369143698949	-2.758958529814354e-9
0.03626739066590353	-2.7540030577597304e-9
0.03625109721808395	-2.749056485723436e-9
0.03623481109024069	-2.744118797721743e-9
0.036218532279085246	-2.7391899777996626e-9
0.03620226078133049	-2.7342700100308205e-9
0.03618599659369083	-2.7293588785174596e-9
0.03616973971288208	-2.72445656739036e-9
0.03615349013562166	-2.7195630608088404e-9
0.036137247858628346	-2.7146783429606217e-9
0.03612101287862243	-2.709802398061844e-9
0.03610478519232565	-2.704935210356981e-9
0.036088564796461296	-2.7000767641188264e-9
0.036072351687754044	-2.695227043648392e-9
0.036056145862930086	-2.690386033274896e-9
0.03603994731871703	-2.685553717355681e-9
0.03602375605184406	-2.6807300802762192e-9
0.036007572059041745	-2.6759151064499943e-9
0.03599139533704213	-2.6711087803184826e-9
0.03597522588257872	-2.6663110863511034e-9
0.03595906369238657	-2.6615220090451926e-9
0.035942908763202115	-2.656741532925895e-9
0.03592676109176328	-2.651969642546156e-9
0.03591062067480942	-2.647206322486656e-9
0.03589448750908146	-2.64245155735579e-9
0.0358783615913217	-2.6377053317895747e-9
0.035862242918273876	-2.6329676304516078e-9
0.035846131486683315	-2.628238438033066e-9
0.03583002729329669	-2.623517739252588e-9
0.03581393033486218	-2.618805518856262e-9
0.03579784060812938	-2.614101761617566e-9
0.035781758109849446	-2.609406452337348e-9
0.0357656828367749	-2.604719575843723e-9
0.035749614785659765	-2.600041116992069e-9
0.03573355395325946	-2.595371060664939e-9
0.035717500336331	-2.5907093917720806e-9
0.035701453931632716	-2.5860560952502963e-9
0.035685414735924466	-2.5814111560634635e-9
0.0356693827459675	-2.5767745592024453e-9
0.03565335795852465	-2.57214628968509e-9
0.035637340370360086	-2.5675263325561247e-9
0.03562132997823947	-2.562914672887142e-9
0.035605326778929865	-2.558311295776532e-9
0.03558933076919992	-2.5537161863494823e-9
0.035573341945819625	-2.549129329757863e-9
0.03555736030556043	-2.5445507111802096e-9
0.03554138584519523	-2.5399803158216795e-9
0.035525418561498455	-2.535418128914019e-9
0.0355094584512459	-2.5308641357154728e-9
0.03549350551121479	-2.526318321510756e-9
0.03547755973818391	-2.5217806716110445e-9
0.035461621128933384	-2.5172511713538604e-9
0.03544568968024483	-2.5127298061030682e-9
0.035429765388901246	-2.5082165612488056e-9
0.035413848251687224	-2.5037114222074844e-9
0.03539793826538866	-2.499214374421669e-9
0.03538203542679294	-2.4947254033600808e-9
0.035366139732688866	-2.4902444945175268e-9
0.03535025117986679	-2.4857716334148987e-9
0.03533436976511837	-2.4813068055990476e-9
0.03531849548523678	-2.476849996642806e-9
0.03530262833701658	-2.472401192144898e-9
0.03528676831725387	-2.46796037772994e-9
0.0352709154227461	-2.463527539048336e-9
0.03525506965029219	-2.4591026617762763e-9
0.03523923099669244	-2.454685731615652e-9
0.035223399458748736	-2.450276734294077e-9
0.03520757503326425	-2.445875655564751e-9
0.035191757717043665	-2.4414824812064855e-9
0.03517594750689303	-2.437097197023605e-9
0.03516014439961996	-2.4327197888459746e-9
0.035144348392033384	-2.428350242528863e-9
0.03512855948094367	-2.423988543952948e-9
0.035112777663162724	-2.4196346790242925e-9
0.03509700293550378	-2.4152886336742417e-9
0.03508123529478154	-2.4109503938594172e-9
0.0350654747378121	-2.4066199455616467e-9
0.035049721261413085	-2.4022972747879632e-9
0.03503397486240346	-2.3979823675705077e-9
0.03501823553760363	-2.3936752099665036e-9
0.03500250328383542	-2.3893757880582116e-9
0.03498677809792217	-2.3850840879529158e-9
0.034971059976688555	-2.380800095782819e-9
0.034955348916960706	-2.3765237977050395e-9
0.03493964491556613	-2.3722551799015426e-9
0.034923947969333895	-2.367994228579148e-9
0.03490825807509436	-2.363740929969405e-9
0.03489257522967936	-2.3594952703286064e-9
0.03487689942992211	-2.3552572359377165e-9
0.03486123067265735	-2.351026813102363e-9
0.034845568954721164	-2.346803988152746e-9
0.03482991427295105	-2.342588747443612e-9
0.034814266624185915	-2.3383810773542134e-9
0.034798626005266196	-2.3341809642882913e-9
0.03478299241303364	-2.329988394673973e-9
0.0347673658443314	-2.3258033549637556e-9
0.034751746296004166	-2.3216258316345033e-9
0.03473613376489794	-2.3174558111873306e-9
0.03472052824786017	-2.313293280147609e-9
0.03470492974173969	-2.3091382250648936e-9
0.03468933824338686	-2.30499063251293e-9
0.034673753749653334	-2.3008504890895395e-9
0.034658176257392224	-2.296717781416629e-9
0.03464260576345802	-2.292592496140114e-9
0.03462704226470674	-2.288474619929931e-9
0.0346114857579957	-2.284364139479918e-9
0.03459593624018365	-2.2802610415078206e-9
0.03458039370813074	-2.276165312755231e-9
0.034564858158698634	-2.272076939987582e-9
0.03454932958875028	-2.267995909994038e-9
0.03453380799515009	-2.263922209587506e-9
0.034518293374763837	-2.2598558256045623e-9
0.034502785724458813	-2.2557967449054502e-9
0.03448728504110361	-2.251744954373983e-9
0.034471791321568274	-2.2477004409175413e-9
0.03445630456272421	-2.2436631914670086e-9
0.03444082476144432	-2.239633192976763e-9
0.03442535191460284	-2.2356104324245863e-9
0.03440988601907538	-2.231594896811646e-9
0.03439442707173908	-2.2275865731624814e-9
0.03437897506947236	-2.2235854485249086e-9
0.03436353000915509	-2.2195915099700094e-9
0.0343480918876685	-2.2156047445920792e-9
0.03433266070189533	-2.2116251395086138e-9
0.03431723644871961	-2.207652681860224e-9
0.03430181912502682	-2.2036873588106145e-9
0.034286408727703784	-2.199729157546542e-9
0.03427100525363884	-2.195778065277794e-9
0.034255608699721614	-2.1918340692371066e-9
0.03424021906284318	-2.1878971566801516e-9
0.034224836339895946	-2.183967314885475e-9
0.034209460527773856	-2.1800445311545042e-9
0.03419409162337211	-2.1761287928114353e-9
0.03417872962358735	-2.172220087203245e-9
0.0341633745253176	-2.168318401699621e-9
0.03414802632546234	-2.164423723692963e-9
0.034132685020922385	-2.160536040598283e-9
0.03411735060859993	-2.1566553398532025e-9
0.034102023085398565	-2.1527816089178964e-9
0.03408670244822336	-2.148914835275088e-9
0.03407138869398066	-2.14505500642995e-9
0.03405608181957823	-2.141202109910096e-9
0.03404078182192529	-2.1373561332655656e-9
0.03402548869793238	-2.1335170640687286e-9
0.03401020244451143	-2.1296848899142814e-9
0.033994923058575766	-2.1258595984191998e-9
0.033979650537040156	-2.1220411772227102e-9
0.03396438487682068	-2.118229613986218e-9
0.03394912607483483	-2.1144248963932995e-9
0.03393387412800145	-2.1106270121496347e-9
0.033918629033240874	-2.106835948983012e-9
0.0339033907874747	-2.1030516946432328e-9
0.03388815938762598	-2.0992742369021104e-9
0.03387293483061907	-2.095503563553399e-9
0.033857717113379836	-2.0917396624128157e-9
0.03384250623283542	-2.0879825213179197e-9
0.03382730218591437	-2.084232128128128e-9
0.03381210496954659	-2.0804884707246476e-9
0.033796914580663466	-2.0767515370104805e-9
0.03378173101619765	-2.0730213149103275e-9
0.03376655427308321	-2.069297792370578e-9
0.03375138434825557	-2.065580957359265e-9
0.03373622123865161	-2.06187079786605e-9
0.0337210649412095	-2.058167301902147e-9
0.03370591545286882	-2.054470457500299e-9
0.033690772770570476	-2.050780252714737e-9
0.033675636891256876	-2.0470966756211736e-9
0.03366050781187167	-2.043419714316705e-9
0.0336453855293599	-2.0397493569198066e-9
0.03363027004066809	-2.0360855915703165e-9
0.033615161342744004	-2.032428406429346e-9
0.03360005943253684	-2.0287777896792777e-9
0.033584964306997124	-2.02513372952371e-9
0.033569875963076846	-2.0214962141874467e-9
0.033554794397729265	-2.017865231916417e-9
0.03353971960790905	-2.0142407709776665e-9
0.03352465159057221	-2.0106228196593066e-9
0.033509590342676206	-2.0070113662705e-9
0.03349453586117977	-2.0034063991413844e-9
0.03347948814304305	-1.999807906623067e-9
0.0334644471852275	-1.996215877087558e-9
0.03344941298469605	-1.99263029892778e-9
0.033434385538412915	-1.9890511605574784e-9
0.033419364843343666	-1.985478450411207e-9
0.03340435089645524	-1.981912156944292e-9
0.03338934369471603	-1.9783522686328076e-9
0.03337434323509567	-1.974798773973504e-9
0.033359349514565206	-1.9712516614837914e-9
0.03334436253009702	-1.9677109197017075e-9
0.03332938227866492	-1.9641765371858824e-9
0.03331440875724402	-1.960648502515481e-9
0.03329944196281076	-1.9571268042901727e-9
0.03328448189234305	-1.9536114311301266e-9
0.033269528542820045	-1.950102371675926e-9
0.03325458191122232	-1.946599614588559e-9
0.03323964199453173	-1.9431031485493694e-9
0.033224708789731626	-1.939612962260057e-9
0.0332097822938066	-1.9361290444425843e-9
0.03319486250374262	-1.9326513838391775e-9
0.033179949416526994	-1.929179969212267e-9
0.03316504302914847	-1.9257147893444953e-9
0.033150143338597046	-1.922255833038622e-9
0.033135250341864125	-1.9188030891175293e-9
0.03312036403594241	-1.9153565464241574e-9
0.03310548441782606	-1.91191619382151e-9
0.0330906114845105	-1.9084820201925692e-9
0.033075745232992504	-1.9050540144402865e-9
0.03306088566027019	-1.901632165487537e-9
0.03304603276334312	-1.8982164622771133e-9
0.033031186539212096	-1.8948068937716396e-9
0.0330163469848793	-1.8914034489535704e-9
0.03300151409734824	-1.888006116825142e-9
0.03298668787362386	-1.884614886408358e-9
0.03297186831071236	-1.881229746744921e-9
0.032957055405621265	-1.8778506868962083e-9
0.03294224915535956	-1.8744776959432697e-9
0.03292744955693747	-1.871110762986737e-9
0.03291265660736661	-1.867749877146825e-9
0.03289787030365987	-1.8643950275632784e-9
0.03288309064283162	-1.8610462033953714e-9
0.03286831762189744	-1.8577033938218227e-9
0.03285355123787431	-1.8543665880407938e-9
0.0328387914877805	-1.8510357752698329e-9
0.03282403836863573	-1.8477109447458808e-9
0.03280929187746095	-1.8443920857251784e-9
0.03279455201127848	-1.8410791874832766e-9
0.032779818767111966	-1.8377722393149733e-9
0.03276509214198646	-1.8344712305343147e-9
0.032750372132928265	-1.8311761504745166e-9
0.032735658736965066	-1.8278869884879581e-9
0.03272095195112583	-1.8246037339461325e-9
0.03270625177244097	-1.821326376239645e-9
0.032691558197942124	-1.8180549047781266e-9
0.032676871224662306	-1.8147893089902415e-9
0.032662190849635835	-1.8115295783236273e-9
0.032647517069898435	-1.8082757022448945e-9
0.032632849882487096	-1.8050276702395493e-9
0.03261818928444012	-1.8017854718119843e-9
0.03260353527279724	-1.7985490964854544e-9
0.03258888784459942	-1.7953185338020164e-9
0.032574246996888996	-1.7920937733225093e-9
0.03255961272670959	-1.7888748046265179e-9
0.032544985031106255	-1.7856616173123587e-9
0.03253036390712526	-1.7824542009970067e-9
0.03251574935181426	-1.7792525453160925e-9
0.03250114136222218	-1.7760566399238525e-9
0.032486539935399385	-1.772866474493125e-9
0.032471945068397456	-1.769682038715273e-9
0.03245735675826933	-1.7665033223001767e-9
0.03244277500206925	-1.7633303149761937e-9
0.03242819979685286	-1.7601630064901472e-9
0.032413631139677046	-1.7570013866072526e-9
0.03239906902760005	-1.7538454451111158e-9
0.032384513457681376	-1.7506951718036747e-9
0.032369964426981986	-1.7475505565052172e-9
0.032355421932564035	-1.7444115890542776e-9
0.03234088597149105	-1.741278259307655e-9
0.032326356540827814	-1.7381505571403504e-9
0.03231183363764057	-1.7350284724455785e-9
0.03229731725899675	-1.7319119951346745e-9
0.03228280740196511	-1.7288011151370994e-9
0.032268304063615826	-1.7256958224004138e-9
0.03225380724102028	-1.7225961068902125e-9
0.03223931693125123	-1.7195019585901244e-9
0.032224833131382684	-1.7164133675017495e-9
0.032210355838490086	-1.7133303236446724e-9
0.032195885049650076	-1.7102528170563755e-9
0.03218142076194066	-1.7071808377922435e-9
0.03216696297244111	-1.7041143759255127e-9
0.03215251167823211	-1.701053421547264e-9
0.03213806687639556	-1.697997964766358e-9
0.03212362856401472	-1.6949479957094247e-9
0.032109196738174084	-1.6919035045208136e-9
0.032094771395959606	-1.6888644813626014e-9
0.032080352534458415	-1.6858309164145066e-9
0.032065940150759	-1.6828027998738962e-9
0.032051534241951105	-1.6797801219557274e-9
0.032037134805125905	-1.6767628728925587e-9
0.032022741837375766	-1.6737510429344636e-9
0.0320083553357944	-1.6707446223490336e-9
0.031993975297476794	-1.6677436014213335e-9
0.03197960171951933	-1.6647479704538925e-9
0.0319652345990196	-1.6617577197666402e-9
0.0319508739330765	-1.6587728396968839e-9
0.031936519718790336	-1.6557933205993085e-9
0.03192217195326261	-1.6528191528459009e-9
0.03190783063359615	-1.6498503268259437e-9
0.031893495756895075	-1.6468868329459721e-9
0.031879167320264884	-1.643928661629773e-9
0.03186484532081229	-1.6409758033183074e-9
0.031850529755645327	-1.6380282484697134e-9
0.0318362206218733	-1.635085987559255e-9
0.03182191791660693	-1.632149011079326e-9
0.0318076216369581	-1.6292173095393715e-9
0.031793331780040054	-1.6262908734658894e-9
0.03177904834296729	-1.6233696934023804e-9
0.031764771322855705	-1.6204537599093537e-9
0.03175050071682239	-1.6175430635642472e-9
0.03173623652198575	-1.6146375949614272e-9
0.03172197873546547	-1.6117373447121448e-9
0.03170772735438263	-1.608842303444536e-9
0.0316934823758595	-1.6059524618035418e-9
0.03167924379701966	-1.6030678104509163e-9
0.03166501161498797	-1.600188340065171e-9
0.031650785826890675	-1.5973140413415843e-9
0.031636566429855205	-1.594444904992122e-9
0.03162235342101029	-1.5915809217454288e-9
0.03160814679748604	-1.5887220823468219e-9
0.03159394655641376	-1.5858683775582156e-9
0.031579752694926085	-1.5830197981581284e-9
0.03156556521015688	-1.5801763349416256e-9
0.031551384099241436	-1.577337978720327e-9
0.03153720935931619	-1.5745047203223312e-9
0.03152304098751893	-1.571676550592221e-9
0.03150887898098868	-1.5688534603910092e-9
0.03149472333686586	-1.5660354405961417e-9
0.03148057405229206	-1.56322248210143e-9
0.031466431124410194	-1.5604145758170437e-9
0.03145229455036443	-1.5576117126694718e-9
0.03143816432730032	-1.554813883601515e-9
0.031424040452364604	-1.5520210795722267e-9
0.03140992292270532	-1.5492332915568983e-9
0.03139581173547176	-1.5464505105470197e-9
0.03138170688781461	-1.543672727550284e-9
0.031367608376885715	-1.5408999335905137e-9
0.03135351619983824	-1.5381321197076525e-9
0.031339430353826615	-1.535369276957735e-9
0.03132535083600662	-1.5326113964128744e-9
0.03131127764353523	-1.5298584691612005e-9
0.0312972107735707	-1.5271104863068464e-9
0.03128315022327263	-1.524367438969936e-9
0.03126909598980185	-1.5216293182865304e-9
0.031255048070320444	-1.5188961154086077e-9
0.031241006461991783	-1.5161678215040368e-9
0.03122697116198058	-1.5134444277565602e-9
0.03121294216745274	-1.5107259253657397e-9
0.031198919475575463	-1.508012305546944e-9
0.031184903083517197	-1.5053035595313142e-9
0.03117089298844776	-1.5025996785657606e-9
0.031156889187538134	-1.4999006539128873e-9
0.03114289167796062	-1.4972064768510037e-9
0.031128900456888747	-1.4945171386740719e-9
0.03111491552149741	-1.491832630691708e-9
0.03110093686896268	-1.4891529442291177e-9
0.031086964496461925	-1.4864780706270899e-9
0.03107299840117376	-1.4838080012419617e-9
0.031059038580278146	-1.4811427274456084e-9
0.031045085030956227	-1.4784822406253844e-9
0.031031137750390448	-1.4758265321841174e-9
0.031017196735764474	-1.4731755935400653e-9
0.03100326198426335	-1.4705294161269207e-9
0.03098933349307327	-1.467887991393741e-9
0.030975411259381705	-1.4652513108049376e-9
0.030961495280377484	-1.462619365840272e-9
0.0309475855532506	-1.459992147994787e-9
0.03093368207519234	-1.4573696487788072e-9
0.030919784843395224	-1.4547518597178969e-9
0.03090589385505313	-1.4521387723528557e-9
0.03089200910736109	-1.4495303782396621e-9
0.030878130597515444	-1.4469266689494588e-9
0.03086425832271375	-1.4443276360685257e-9
0.030850392280154924	-1.4417332711982657e-9
0.030836532467039043	-1.4391435659551514e-9
0.030822678880567472	-1.4365585119707136e-9
0.030808831517942805	-1.4339781008915076e-9
0.03079499037636899	-1.4314023243791089e-9
0.03078115545305113	-1.4288311741100497e-9
0.030767326745195618	-1.426264641775814e-9
0.03075350425001007	-1.4237027190828065e-9
0.030739687964703454	-1.4211453977523379e-9
0.030725877886485897	-1.418592669520573e-9
0.030712074012568803	-1.4160445261385219e-9
0.030698276340164806	-1.4135009593720033e-9
0.03068448486648789	-1.4109619610016416e-9
0.03067069958875318	-1.408427522822803e-9
0.03065692050417707	-1.4058976366455914e-9
0.030643147609977286	-1.4033722942948348e-9
0.03062938090337272	-1.4008514876100266e-9
0.030615620381583535	-1.3983352084453152e-9
0.030601866041831124	-1.3958234486694838e-9
0.030588117881338205	-1.393316200165924e-9
0.030574375897328664	-1.3908134548325963e-9
0.030560640087027663	-1.388315204582011e-9
0.030546910447661575	-1.3858214413411994e-9
0.030533186976458113	-1.383332157051708e-9
0.030519469670646147	-1.3808473436695378e-9
0.03050575852745582	-1.3783669931651422e-9
0.030492053544118485	-1.375891097523389e-9
0.030478354717866838	-1.373419648743556e-9
0.030464662045934725	-1.3709526388392769e-9
0.03045097552555726	-1.368490059838529e-9
0.03043729515397077	-1.366031903783601e-9
0.030423620928412918	-1.3635781627310923e-9
0.03040995284612252	-1.3611288287518512e-9
0.030396290904339655	-1.3586838939309698e-9
0.030382635100305613	-1.3562433503677472e-9
0.03036898543126302	-1.3538071901756923e-9
0.030355341894455642	-1.3513754054824593e-9
0.030341704487128494	-1.3489479884298374e-9
0.03032807320652791	-1.3465249311737485e-9
0.03031444804990137	-1.3441062258841831e-9
0.030300829014497627	-1.3416918647451995e-9
0.030287216097566638	-1.3392818399548883e-9
0.030273609296359683	-1.3368761437253678e-9
0.03026000860812919	-1.3344747682827218e-9
0.03024641403012885	-1.3320777058670075e-9
0.030232825559613558	-1.3296849487322103e-9
0.03021924319383953	-1.3272964891462384e-9
0.03020566693006413	-1.3249123193908763e-9
0.030192096765545975	-1.3225395976574888e-9
0.030178532697544894	-1.3201568185683998e-9
0.03016497472332203	-1.3177926241504914e-9
0.030151422840139674	-1.315418384795866e-9
0.030137877045261368	-1.313055548904622e-9
0.030124337335951854	-1.310696956824919e-9
0.030110803709477205	-1.3083426009350595e-9
0.030097276163104612	-1.3059924736270203e-9
0.030083754694102547	-1.3036465673064466e-9
0.030070239299740658	-1.3013048743926157e-9
0.030056729977289923	-1.2989673873184358e-9
0.030043226724022452	-1.2966340985303887e-9
0.03002972953721158	-1.2943050004885235e-9
0.030016238414131955	-1.291980085666443e-9
0.030002753352059364	-1.2896593465512523e-9
0.02998927434827085	-1.2873427756435547e-9
0.029975801400044636	-1.2850303654574147e-9
0.029962334504660272	-1.2827221085203583e-9
0.029948873659398433	-1.2804179973733146e-9
0.029935418861541052	-1.278118024570615e-9
0.02992197010837124	-1.2758221826799548e-9
0.02990852739717344	-1.2735304642823945e-9
